0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,label
0.4813443124294281,0.5837126970291138,-1.398589015007019,0.9997456669807434,0.4981040060520172,0.523008406162262,-1.3809772729873657,0.9995302557945251,0.5099055171012878,0.5182473659515381,-1.380669355392456,0.9996139407157898,0.5196516513824463,0.5134231448173523,-1.3808132410049438,0.9994656443595886,0.4621146321296692,0.5246919989585876,-1.3959941864013672,0.9995648264884949,0.4499133229255676,0.5206750631332397,-1.396247148513794,0.9996223449707031,0.4353329539299011,0.5154009461402893,-1.3964077234268188,0.9995138645172119,0.5294934511184692,0.4918878674507141,-1.1093244552612305,0.9994314312934875,0.4082019329071045,0.48734572529792786,-1.1719815731048584,0.9997586011886597,0.49491992592811584,0.6147174835205078,-1.2806446552276611,0.9998576641082764,0.45707589387893677,0.6220153570175171,-1.2994694709777832,0.9998976588249207,0.5715488791465759,0.6397232413291931,-0.8193119168281555,0.9992102980613708,0.3157102167606354,0.6226926445960999,-0.8799923062324524,0.9991416335105896,0.6331793069839478,0.9706647396087646,-0.6702075004577637,0.9138171076774597,0.22344143688678741,0.9605540037155151,-0.886378288269043,0.9774200320243835,0.6202995181083679,1.237586259841919,-0.7594150900840759,0.7475634813308716,0.14294162392616272,1.1123276948928833,-1.094460368156433,0.8866933584213257,0.6347680687904358,1.3136825561523438,-0.8041203618049622,0.6707620620727539,0.13730844855308533,1.1567448377609253,-1.1453166007995605,0.8089631795883179,0.6134346723556519,1.3195050954818726,-0.8400961756706238,0.6949432492256165,0.15092729032039642,1.1374706029891968,-1.1911935806274414,0.8326334357261658,0.6011253595352173,1.2943679094314575,-0.7773005366325378,0.7167803049087524,0.15701042115688324,1.1267284154891968,-1.1163278818130493,0.8421097993850708,0.5008801221847534,0.9735073447227478,0.0023015199694782495,0.9322413802146912,0.3591703772544861,0.9910922646522522,-0.0017146149184554815,0.9198574423789978,0.5227590799331665,1.4375131130218506,0.19958928227424622,0.5605424642562866,0.353458434343338,1.4455196857452393,0.22632017731666565,0.5185350775718689,0.47927790880203247,1.7337794303894043,0.9504521489143372,0.051075536757707596,0.3636813759803772,1.7320327758789062,0.8200947642326355,0.042602911591529846,0.4761548638343811,1.7780593633651733,1.0126879215240479,0.06383296102285385,0.36122259497642517,1.7808176279067993,0.8746199607849121,0.04170424863696098,0.4492136538028717,1.8967368602752686,0.7625325322151184,0.032859593629837036,0.38428041338920593,1.8819525241851807,0.5660358667373657,0.02456086128950119,neutral
0.5028009414672852,0.740899384021759,-1.2547297477722168,0.9997588992118835,0.5200483202934265,0.6780799627304077,-1.2464814186096191,0.9995489120483398,0.5289027094841003,0.6733541488647461,-1.2460005283355713,0.9996107220649719,0.5362790822982788,0.668964684009552,-1.2461307048797607,0.9994733333587646,0.48344308137893677,0.6844485998153687,-1.2640926837921143,0.9995902180671692,0.469257116317749,0.679819643497467,-1.2642837762832642,0.9996373057365417,0.4553403854370117,0.6721303462982178,-1.2644524574279785,0.9995433688163757,0.5417343974113464,0.6486926674842834,-1.0169765949249268,0.9994345903396606,0.4188815951347351,0.6372848749160767,-1.0945816040039062,0.9997732043266296,0.5122096538543701,0.7726317644119263,-1.1509770154953003,0.9998567700386047,0.4782582223415375,0.7825604677200317,-1.1736079454421997,0.9999023675918579,0.5824524164199829,0.8083413243293762,-0.7449029684066772,0.999098539352417,0.31977003812789917,0.7409318089485168,-0.8563860654830933,0.9991965293884277,0.6226602792739868,1.125641942024231,-0.5621832609176636,0.8939338326454163,0.2260773479938507,0.9984181523323059,-0.7681642770767212,0.9747923612594604,0.5981095433235168,1.3776838779449463,-0.5529983639717102,0.6858092546463013,0.2043953835964203,1.2978719472885132,-0.8430849313735962,0.8541362881660461,0.6097246408462524,1.4541215896606445,-0.5632433295249939,0.6110357642173767,0.19765585660934448,1.368405818939209,-0.876259446144104,0.7616648077964783,0.5840949416160583,1.4526448249816895,-0.5952130556106567,0.6351925730705261,0.2217375487089157,1.353777289390564,-0.9124747514724731,0.7898333072662354,0.5744962692260742,1.4245778322219849,-0.5631657838821411,0.6564484238624573,0.2289106398820877,1.3324246406555176,-0.8572715520858765,0.7978308796882629,0.5048801302909851,1.2453088760375977,0.0033001538831740618,0.8404557704925537,0.3571103513240814,1.239750862121582,-0.003180230502039194,0.830035924911499,0.488655149936676,1.6754930019378662,0.2891942262649536,0.5046991109848022,0.34740954637527466,1.6707667112350464,0.2302711009979248,0.4667856991291046,0.4609009325504303,2.0084848403930664,0.8801395297050476,0.04597494751214981,0.32098451256752014,1.997379183769226,0.7160730361938477,0.03834475576877594,0.4563383460044861,2.062107563018799,0.9249624013900757,0.05745380371809006,0.3128649592399597,2.049380302429199,0.7567477822303772,0.0375356450676918,0.4382074475288391,2.159651756286621,0.6681605577468872,0.029591504484415054,0.3462476134300232,2.150266408920288,0.4411427974700928,0.022116724401712418,neutral
0.5015708208084106,0.7797339558601379,-1.4024131298065186,0.999767005443573,0.5213256478309631,0.7183578610420227,-1.3960061073303223,0.9995678067207336,0.5315336585044861,0.7125489711761475,-1.3957889080047607,0.999610960483551,0.5398685336112976,0.7066646814346313,-1.3959925174713135,0.9994841814041138,0.482127845287323,0.7181784510612488,-1.4043715000152588,0.9996142983436584,0.4679366946220398,0.7100211381912231,-1.404691457748413,0.9996538758277893,0.45447802543640137,0.700591504573822,-1.4048603773117065,0.9995722770690918,0.5474836826324463,0.6796801090240479,-1.1556793451309204,0.9994548559188843,0.4189067780971527,0.6658020615577698,-1.1949464082717896,0.9997885227203369,0.5119763612747192,0.8132081627845764,-1.2932260036468506,0.9998492002487183,0.47762370109558105,0.8202492594718933,-1.3048617839813232,0.9999050498008728,0.5935227870941162,0.8562988042831421,-0.865848183631897,0.9989174604415894,0.31837064027786255,0.790214478969574,-0.9068571925163269,0.999244213104248,0.6213881969451904,1.1728814840316772,-0.675519585609436,0.8804598450660706,0.22413909435272217,1.0304681062698364,-0.7466628551483154,0.9718226194381714,0.5931088924407959,1.458045244216919,-0.6616748571395874,0.6373081207275391,0.2106030285358429,1.3979828357696533,-0.8063524961471558,0.8142131567001343,0.5996679067611694,1.5325099229812622,-0.6965545415878296,0.565549910068512,0.20030884444713593,1.470966100692749,-0.8541914224624634,0.7191742658615112,0.5743240118026733,1.5264052152633667,-0.7368327379226685,0.5904231071472168,0.22615137696266174,1.460806965827942,-0.9020380973815918,0.7521485090255737,0.5635616183280945,1.4981400966644287,-0.675537109375,0.6096019148826599,0.2365695685148239,1.4363644123077393,-0.8273633718490601,0.7590675354003906,0.5124590396881104,1.283218502998352,0.004054537974298,0.7607874870300293,0.35802024602890015,1.2913414239883423,-0.0033923224546015263,0.7550045847892761,0.4943494200706482,1.7175183296203613,0.33713585138320923,0.45502662658691406,0.35548681020736694,1.7285139560699463,0.2837824821472168,0.42146047949790955,0.46495765447616577,2.0320427417755127,0.9793747663497925,0.04140515625476837,0.33457860350608826,2.0370049476623535,0.8171933889389038,0.03454295173287392,0.459053099155426,2.0839483737945557,1.0295073986053467,0.051722798496484756,0.3297080397605896,2.083879232406616,0.8602697253227234,0.03381507471203804,0.45251530408859253,2.1816298961639404,0.7743581533432007,0.026707710698246956,0.3561304807662964,2.188350200653076,0.5434315800666809,0.01998129114508629,neutral
0.5012170672416687,0.8007097244262695,-1.448618769645691,0.999783992767334,0.5211753249168396,0.7416146397590637,-1.447005271911621,0.9995960593223572,0.5323249697685242,0.7371571660041809,-1.4467014074325562,0.9996276497840881,0.5419617891311646,0.7328117489814758,-1.4468863010406494,0.999509871006012,0.4815335273742676,0.7392860651016235,-1.4560915231704712,0.9996432065963745,0.4673984944820404,0.7317034602165222,-1.456380844116211,0.9996771812438965,0.45408910512924194,0.7227092981338501,-1.4565333127975464,0.9996045827865601,0.5511255860328674,0.7113478779792786,-1.2018717527389526,0.9994820356369019,0.41882920265197754,0.6902560591697693,-1.2390787601470947,0.999804675579071,0.512399435043335,0.8407567143440247,-1.3347406387329102,0.999855637550354,0.4756453037261963,0.8425489664077759,-1.346060037612915,0.9999114274978638,0.5967165231704712,0.8692406415939331,-0.897304356098175,0.9988746047019958,0.31072351336479187,0.8378652930259705,-0.932860255241394,0.999297559261322,0.6211236715316772,1.1999695301055908,-0.6839357614517212,0.8559601902961731,0.2205408811569214,1.1932506561279297,-0.779178261756897,0.9666643738746643,0.6002292037010193,1.4961644411087036,-0.6797493696212769,0.5798581838607788,0.21730902791023254,1.4713472127914429,-0.8658909797668457,0.7726083397865295,0.6105567216873169,1.5766340494155884,-0.7155989408493042,0.51397305727005,0.20291021466255188,1.5500026941299438,-0.9123519062995911,0.6738482713699341,0.5868890285491943,1.5812731981277466,-0.7591860890388489,0.5384191870689392,0.22738678753376007,1.5388280153274536,-0.9716265797615051,0.7124574780464172,0.5752068758010864,1.5504567623138428,-0.6959969401359558,0.55620938539505,0.23940220475196838,1.510222315788269,-0.8916147351264954,0.7193073630332947,0.5202057957649231,1.3474119901657104,-0.00715775927528739,0.6853065490722656,0.35943931341171265,1.3615186214447021,0.008437812328338623,0.6804560422897339,0.5028403997421265,1.8087354898452759,0.24710817635059357,0.40983158349990845,0.3612510859966278,1.822647213935852,0.2553615868091583,0.37950751185417175,0.4752841591835022,2.1736834049224854,0.8924110531806946,0.03727274015545845,0.34101852774620056,2.171259641647339,0.7902010679244995,0.03109266236424446,0.46949130296707153,2.235727548599243,0.9399385452270508,0.04655418172478676,0.340345174074173,2.229152202606201,0.8343313336372375,0.030438201501965523,0.4724217355251312,2.3260586261749268,0.6568741798400879,0.024054111912846565,0.3736015260219574,2.319471597671509,0.49458298087120056,0.017998820170760155,neutral
0.49871954321861267,0.8202013373374939,-1.4388810396194458,0.9997977614402771,0.5181171298027039,0.759101927280426,-1.4477832317352295,0.999617874622345,0.5299555659294128,0.755350649356842,-1.4474154710769653,0.9996394515037537,0.5401296019554138,0.7507990598678589,-1.4475858211517334,0.9995289444923401,0.47962361574172974,0.7518813014030457,-1.4523061513900757,0.9996654391288757,0.46592020988464355,0.7448170185089111,-1.4524726867675781,0.9996944665908813,0.45309895277023315,0.7373178005218506,-1.4525278806686401,0.9996294379234314,0.5517994165420532,0.7247661352157593,-1.23090398311615,0.9995031356811523,0.41821807622909546,0.7075756788253784,-1.2449157238006592,0.9998177289962769,0.5100363492965698,0.8661203980445862,-1.3334829807281494,0.9998606443405151,0.47351980209350586,0.866052508354187,-1.3378965854644775,0.9999158382415771,0.6012149453163147,0.8800002932548523,-0.9434715509414673,0.9988104701042175,0.30740565061569214,0.8526249527931213,-0.9310548901557922,0.999334990978241,0.6256542205810547,1.2334129810333252,-0.750969409942627,0.8168083429336548,0.2131023108959198,1.2309563159942627,-0.7773016095161438,0.9612714648246765,0.6081739068031311,1.5225869417190552,-0.7407311797142029,0.5266208648681641,0.216739222407341,1.5049153566360474,-0.8701478838920593,0.7370213270187378,0.6186013221740723,1.6045258045196533,-0.7766426801681519,0.46644625067710876,0.2012266367673874,1.5853745937347412,-0.9145728349685669,0.631511926651001,0.5966578125953674,1.6046483516693115,-0.8148844838142395,0.49053215980529785,0.22648699581623077,1.5706071853637695,-0.9669377207756042,0.6767822504043579,0.5849179029464722,1.5718567371368408,-0.7557210922241211,0.5075116157531738,0.23897811770439148,1.5393444299697876,-0.8935758471488953,0.6845558881759644,0.5253548622131348,1.37102210521698,-0.035256337374448776,0.6172214150428772,0.3569234013557434,1.380632996559143,0.03678024560213089,0.6131486296653748,0.505942702293396,1.8574079275131226,0.2069096565246582,0.3692336082458496,0.3608381748199463,1.870725154876709,0.28493133187294006,0.3416917026042938,0.48549532890319824,2.2397232055664062,0.8484182357788086,0.03355895355343819,0.34480470418930054,2.2335073947906494,0.8181907534599304,0.027985988184809685,0.4832746386528015,2.301617383956909,0.8945406079292297,0.04190438985824585,0.3436771333217621,2.2919020652770996,0.8632168769836426,0.027398040518164635,0.47171086072921753,2.412076473236084,0.5923678278923035,0.02165895327925682,0.37400513887405396,2.400075912475586,0.5110884308815002,0.01621101051568985,neutral
0.4882947504520416,0.8330206274986267,-1.0472365617752075,0.9997326135635376,0.5105553269386292,0.7702992558479309,-1.07768714427948,0.9994670748710632,0.5243473649024963,0.766924262046814,-1.0772731304168701,0.999428391456604,0.5378174781799316,0.7638009786605835,-1.0773035287857056,0.9993340373039246,0.4695827066898346,0.7659246921539307,-1.076932668685913,0.9995660185813904,0.45292386412620544,0.7598274350166321,-1.076722264289856,0.9995757341384888,0.4391093850135803,0.7546325922012329,-1.0766898393630981,0.9995374083518982,0.5483039021492004,0.7492541074752808,-0.9914731979370117,0.9993276000022888,0.4116806387901306,0.7373234033584595,-0.9322059750556946,0.9997605085372925,0.5001130700111389,0.8858162760734558,-0.9663793444633484,0.9997968673706055,0.4596361517906189,0.884075403213501,-0.9640108942985535,0.9998838305473328,0.5987421274185181,0.9191263914108276,-0.8575892448425293,0.9984703063964844,0.3061288893222809,0.8717805743217468,-0.6661605834960938,0.9993085265159607,0.6364133954048157,1.230445384979248,-0.5603437423706055,0.7711178660392761,0.20675356686115265,1.1848983764648438,-0.4871560037136078,0.9394369721412659,0.6135094165802002,1.5221779346466064,-0.5244406461715698,0.47734248638153076,0.19390586018562317,1.4819576740264893,-0.5400335788726807,0.6754071712493896,0.6219750642776489,1.609723448753357,-0.5430862307548523,0.42240819334983826,0.1740374118089676,1.5675294399261475,-0.5572599768638611,0.5761727690696716,0.6030307412147522,1.6044492721557617,-0.5671307444572449,0.44530031085014343,0.1952877938747406,1.5625218152999878,-0.6083635091781616,0.6207891702651978,0.5912836790084839,1.5738565921783447,-0.5357264280319214,0.46172818541526794,0.2117878943681717,1.5342873334884644,-0.5638322234153748,0.6296321749687195,0.5211831331253052,1.4484341144561768,-0.0393860749900341,0.555598795413971,0.3464077115058899,1.449066162109375,0.04094908386468887,0.551998496055603,0.5017682313919067,1.9190384149551392,0.09127497673034668,0.33250150084495544,0.35467368364334106,1.9165122509002686,0.15776610374450684,0.3076210916042328,0.48566311597824097,2.3085758686065674,0.5062187910079956,0.03021329455077648,0.34614163637161255,2.2947256565093994,0.4811428487300873,0.025190427899360657,0.48481225967407227,2.3654470443725586,0.5284537076950073,0.03772294148802757,0.345453679561615,2.3537304401397705,0.5012470483779907,0.02466565929353237,0.46772637963294983,2.477433204650879,0.2502194344997406,0.019502101466059685,0.37187397480010986,2.4527721405029297,0.1765310913324356,0.014604036696255207,neutral
0.484139621257782,0.8243727684020996,-0.9985362887382507,0.9997467398643494,0.507132887840271,0.7651216983795166,-1.012497067451477,0.9994903206825256,0.5217506885528564,0.7628228664398193,-1.0120558738708496,0.9994479417800903,0.5364845991134644,0.7603583335876465,-1.0119812488555908,0.9993634223937988,0.46454399824142456,0.7600186467170715,-1.0175882577896118,0.9995900988578796,0.4467582106590271,0.7535436153411865,-1.0172284841537476,0.9995955228805542,0.4326702952384949,0.7468988299369812,-1.017218828201294,0.9995641708374023,0.546556293964386,0.7501985430717468,-0.8550594449043274,0.9993588328361511,0.407196044921875,0.7332077622413635,-0.8559421300888062,0.9997730851173401,0.49523887038230896,0.8809455037117004,-0.9096983075141907,0.9998013377189636,0.4545327126979828,0.873904824256897,-0.9147330522537231,0.9998870491981506,0.5974717736244202,0.9255164861679077,-0.6553746461868286,0.9984408617019653,0.30053043365478516,0.8855829834938049,-0.6367627382278442,0.9993361830711365,0.6391217112541199,1.2518681287765503,-0.5012344717979431,0.7128453254699707,0.21424373984336853,1.202872633934021,-0.4873112142086029,0.9044296145439148,0.6133832931518555,1.5380276441574097,-0.5445740222930908,0.43226149678230286,0.20572789013385773,1.5050361156463623,-0.5473954081535339,0.6193104386329651,0.6199623942375183,1.6282482147216797,-0.5760871171951294,0.3830723464488983,0.18685176968574524,1.595466136932373,-0.5693390965461731,0.5289258360862732,0.6001545786857605,1.6174118518829346,-0.5996778011322021,0.4055655300617218,0.2083444595336914,1.5874035358428955,-0.6202807426452637,0.5753855109214783,0.5893824100494385,1.5851725339889526,-0.5589854717254639,0.42155003547668457,0.22422197461128235,1.5560870170593262,-0.5712637901306152,0.5848550200462341,0.5204564332962036,1.479990839958191,-0.03168705478310585,0.5000627040863037,0.3406829833984375,1.4747782945632935,0.03366321325302124,0.49683359265327454,0.5011314749717712,1.9607616662979126,0.07130797207355499,0.2993084788322449,0.34744617342948914,1.9573441743850708,0.11870318651199341,0.27687621116638184,0.4871748089790344,2.3702871799468994,0.405620276927948,0.027194419875741005,0.34582918882369995,2.356630802154541,0.3866012692451477,0.022671621292829514,0.4878636300563812,2.4342310428619385,0.42585286498069763,0.03395368903875351,0.34464865922927856,2.4203433990478516,0.4069078862667084,0.02219967357814312,0.4676029682159424,2.5394561290740967,0.13531437516212463,0.017555231228470802,0.36956802010536194,2.5174386501312256,0.07630357146263123,0.013146298006176949,neutral
0.4752976894378662,0.8006284832954407,-0.803888201713562,0.9997555017471313,0.49889200925827026,0.7412023544311523,-0.8135520219802856,0.9995021820068359,0.5121082663536072,0.740233302116394,-0.8131920695304871,0.999455451965332,0.5260610580444336,0.7396204471588135,-0.8132774233818054,0.9993774890899658,0.45523953437805176,0.7361064553260803,-0.8151606321334839,0.9996060132980347,0.43848666548728943,0.7325034141540527,-0.8147845268249512,0.9996095895767212,0.4248385429382324,0.7290428876876831,-0.8148150444030762,0.9995853304862976,0.5419363379478455,0.7352308630943298,-0.6513280868530273,0.9993842244148254,0.4036213755607605,0.7232919335365295,-0.6480594873428345,0.9997847080230713,0.4883149266242981,0.8523561358451843,-0.7227872610092163,0.9998073577880859,0.44619250297546387,0.8498992919921875,-0.722294270992279,0.9998917579650879,0.5961614847183228,0.9149344563484192,-0.4608442187309265,0.9984990954399109,0.30026373267173767,0.8803149461746216,-0.48307275772094727,0.9993857145309448,0.6534463167190552,1.2192540168762207,-0.35830381512641907,0.6720466017723083,0.21558313071727753,1.174831509590149,-0.3846989870071411,0.8804039359092712,0.6298238039016724,1.5195790529251099,-0.3981594443321228,0.39239275455474854,0.20462551712989807,1.4808192253112793,-0.4724635183811188,0.5728645324707031,0.635724663734436,1.6136106252670288,-0.4297444820404053,0.34813398122787476,0.1847168505191803,1.5725847482681274,-0.5003568530082703,0.4889652132987976,0.614559531211853,1.6094204187393188,-0.45863932371139526,0.3703911304473877,0.20786087214946747,1.5678868293762207,-0.557430624961853,0.5368271470069885,0.6029511094093323,1.5777108669281006,-0.41576236486434937,0.38608574867248535,0.22293376922607422,1.5383152961730957,-0.49972549080848694,0.5470277070999146,0.5192463397979736,1.4830931425094604,-0.028090428560972214,0.45012184977531433,0.33956554532051086,1.4757654666900635,0.03019174560904503,0.4472405016422272,0.49991315603256226,1.958528995513916,0.01726093515753746,0.26943960785865784,0.340697318315506,1.95565664768219,0.07925977557897568,0.24921780824661255,0.48731786012649536,2.3826513290405273,0.3120555877685547,0.02447919175028801,0.3430529832839966,2.372654914855957,0.2564822733402252,0.020405171439051628,0.48822569847106934,2.4464216232299805,0.32810577750205994,0.03056504763662815,0.3410972058773041,2.4391016960144043,0.26979464292526245,0.019981537014245987,0.4668053090572357,2.5478899478912354,0.0466594323515892,0.01580459624528885,0.36600929498672485,2.5267865657806396,-0.05308035761117935,0.011835162527859211,neutral
0.4690362811088562,0.7835809588432312,-0.8740583658218384,0.9997674822807312,0.49267691373825073,0.7254852056503296,-0.8743011355400085,0.9995185732841492,0.5055221915245056,0.7246559262275696,-0.8740233182907104,0.9994771480560303,0.5185845494270325,0.7236882448196411,-0.8742296099662781,0.9993982911109924,0.44795480370521545,0.7207595109939575,-0.8786595463752747,0.9996218085289001,0.4322018623352051,0.7174319624900818,-0.8783652186393738,0.9996285438537598,0.4190797805786133,0.7137778401374817,-0.8784809112548828,0.9996063709259033,0.5389077663421631,0.7230890989303589,-0.6691436767578125,0.999416172504425,0.4012014865875244,0.7080249190330505,-0.6784698367118835,0.9997971057891846,0.4839004576206207,0.8382421731948853,-0.7786262631416321,0.9998149275779724,0.43962663412094116,0.8374659419059753,-0.7815691828727722,0.9998965859413147,0.5959832668304443,0.9183424115180969,-0.4440303444862366,0.9985731244087219,0.29846829175949097,0.8832207322120667,-0.5043050050735474,0.9994326829910278,0.6540383696556091,1.242888331413269,-0.34350183606147766,0.6300917267799377,0.21666082739830017,1.188774585723877,-0.40942317247390747,0.8571689128875732,0.6308282017707825,1.5473414659500122,-0.4460112154483795,0.3547098934650421,0.20453670620918274,1.493549108505249,-0.5456691384315491,0.5260744094848633,0.6360621452331543,1.6492161750793457,-0.4882618486881256,0.31486448645591736,0.18415062129497528,1.5856777429580688,-0.5862368941307068,0.4481492042541504,0.6151052117347717,1.6484322547912598,-0.5261873006820679,0.33606529235839844,0.20666956901550293,1.5917924642562866,-0.6474681496620178,0.4961271286010742,0.6035891175270081,1.6097052097320557,-0.46869760751724243,0.3506770730018616,0.22191517055034637,1.5597835779190063,-0.5750777721405029,0.505901575088501,0.5190224051475525,1.5193603038787842,-0.024841545149683952,0.4051767587661743,0.336299329996109,1.5087798833847046,0.026930484920740128,0.4026075005531311,0.49989327788352966,2.010356903076172,0.01482745073735714,0.2425641417503357,0.3334091901779175,2.002772808074951,0.07533945143222809,0.22432203590869904,0.48719730973243713,2.4474055767059326,0.3639724552631378,0.022036241367459297,0.3326790928840637,2.4349310398101807,0.2980387806892395,0.01836535334587097,0.48829007148742676,2.5204017162323,0.38397544622421265,0.027516501024365425,0.3292538523674011,2.5101420879364014,0.31382274627685547,0.017985379323363304,0.46058884263038635,2.614109754562378,0.07497339695692062,0.014228484593331814,0.35496312379837036,2.5913522243499756,-0.03407558426260948,0.010654348880052567,neutral
0.4694092273712158,0.748091995716095,-0.7031522393226624,0.9997863173484802,0.49097371101379395,0.692534863948822,-0.691063404083252,0.9995534420013428,0.503320574760437,0.6918003559112549,-0.6908971667289734,0.9995175004005432,0.5144573450088501,0.6909211277961731,-0.6911278963088989,0.9994421005249023,0.44860967993736267,0.6875571608543396,-0.6997948884963989,0.9996501207351685,0.43282589316368103,0.6841694712638855,-0.6993687748908997,0.9996578693389893,0.4201287627220154,0.6817265748977661,-0.6994888186454773,0.9996370077133179,0.5335432291030884,0.6909328103065491,-0.46362900733947754,0.9994603395462036,0.40105730295181274,0.6787253618240356,-0.49352842569351196,0.9998135566711426,0.4843111038208008,0.7997449040412903,-0.6025403738021851,0.9998278021812439,0.44008320569992065,0.8044804334640503,-0.6112327575683594,0.9999043941497803,0.5955941081047058,0.899381160736084,-0.257517546415329,0.9986770749092102,0.2939082980155945,0.8747972846031189,-0.34945446252822876,0.9994785189628601,0.6527164578437805,1.2448790073394775,-0.16361549496650696,0.5841108560562134,0.20785129070281982,1.1998234987258911,-0.2696751356124878,0.814923882484436,0.6306623220443726,1.5386216640472412,-0.31073397397994995,0.3206633925437927,0.2045091688632965,1.506035566329956,-0.44092926383018494,0.48044803738594055,0.6366513967514038,1.6374791860580444,-0.3624512553215027,0.28519827127456665,0.18425609171390533,1.5989656448364258,-0.49329471588134766,0.4098617136478424,0.6153291463851929,1.6393669843673706,-0.4031465947628021,0.3058511018753052,0.2109183371067047,1.6084529161453247,-0.5544543862342834,0.4573797285556793,0.6036242246627808,1.6001174449920654,-0.33748501539230347,0.3191097676753998,0.22533778846263885,1.5733996629714966,-0.4716300070285797,0.4658970236778259,0.5168678760528564,1.5297671556472778,-0.022926609963178635,0.36470505595207214,0.3292560577392578,1.5215109586715698,0.024792509153485298,0.3623998761177063,0.49661606550216675,2.0344021320343018,0.017864353954792023,0.21838806569576263,0.3256440758705139,2.0316238403320312,0.06501161307096481,0.20191296935081482,0.48611146211624146,2.4902260303497314,0.38820889592170715,0.01984013244509697,0.32151681184768677,2.4857327938079834,0.3045516014099121,0.016529645770788193,0.48802509903907776,2.569343328475952,0.40922242403030396,0.024773824959993362,0.31714916229248047,2.568281888961792,0.32049354910850525,0.016188573092222214,0.4557468891143799,2.6539511680603027,0.09516431391239166,0.012815285474061966,0.34373587369918823,2.635485887527466,-0.04022527486085892,0.00959247536957264,neutral
0.4694696068763733,0.7250412106513977,-0.46570420265197754,0.9998024106025696,0.4894488453865051,0.6683872938156128,-0.4514648914337158,0.9995821118354797,0.5015116333961487,0.667371392250061,-0.45127803087234497,0.9995507597923279,0.5118380784988403,0.6666409969329834,-0.45144596695899963,0.9994800090789795,0.44883161783218384,0.6654549241065979,-0.46061620116233826,0.9996747374534607,0.4330774247646332,0.6628840565681458,-0.4600962996482849,0.9996828436851501,0.42037153244018555,0.6607749462127686,-0.46017733216285706,0.9996639490127563,0.5292429327964783,0.6692586541175842,-0.26248908042907715,0.9994961619377136,0.4006868302822113,0.6629965901374817,-0.29373693466186523,0.9998275637626648,0.48474860191345215,0.7762511968612671,-0.38342732191085815,0.999837338924408,0.4409105181694031,0.7836074829101562,-0.3925369381904602,0.9999104142189026,0.5950835943222046,0.8961872458457947,-0.12533989548683167,0.9987620115280151,0.29055050015449524,0.8749142289161682,-0.225839301943779,0.9995181560516357,0.6517554521560669,1.24064040184021,-0.06603275239467621,0.5363318920135498,0.21078267693519592,1.2120099067687988,-0.1856273114681244,0.7667413949966431,0.6306036710739136,1.5330809354782104,-0.18185287714004517,0.2896485924720764,0.2187841236591339,1.51956307888031,-0.3293498158454895,0.4386466443538666,0.6375464797019958,1.628494143486023,-0.22715453803539276,0.2584385871887207,0.19970235228538513,1.6128761768341064,-0.37735289335250854,0.3757340908050537,0.6158363223075867,1.6281704902648926,-0.25782057642936707,0.2784428894519806,0.23083145916461945,1.6175106763839722,-0.4240689277648926,0.42233675718307495,0.6039456129074097,1.5920774936676025,-0.20486918091773987,0.29051950573921204,0.24557308852672577,1.582443118095398,-0.354865163564682,0.4297689199447632,0.5167669653892517,1.5320837497711182,-0.021125495433807373,0.3282777667045593,0.330482542514801,1.5316025018692017,0.023884575814008713,0.3262117803096771,0.4979434609413147,2.0399975776672363,0.006214269436895847,0.1966158002614975,0.328634113073349,2.0431692600250244,0.012602334842085838,0.18174758553504944,0.48812294006347656,2.501264810562134,0.3163529634475708,0.017862750217318535,0.3263958692550659,2.4997076988220215,0.20128507912158966,0.014877459965646267,0.49020323157310486,2.577033042907715,0.33188000321388245,0.02230401523411274,0.3224489092826843,2.5793516635894775,0.21252699196338654,0.014570966362953186,0.45807284116744995,2.6650965213775635,0.040381938219070435,0.011543256230652332,0.34800294041633606,2.649966239929199,-0.12389634549617767,0.008636493235826492,neutral
